SP1S7ARBX6YNQXXZ05DWQGPSVFQA2A5RPM3N5S81M,0
SP1TGP2W4E8P6VXER4S7NQRVQ4QZPHV35Z9ZEXQJN,0
SP30YCVM7K53CPPQQMCWAM6K5RT3W60FQ6ZQKS104,0
SP3JT7YVKG9QRXA33YMSZSX4SA9NEYPVYJ9K52N69,0
SP3EE1G6ZC9YX3H3301Z1Z4XQ3BFW47FVCBYMTAEQ,0
SP98NM0429F4QWSFNJQ24YAKQ98ZB5WR9XN1KY93,0
SPC3NFJR5K06HZFR4S7WT32TZ5M5N6B6FV7Y5DDW,0
SP1AB14SVJ2X2DEYNZC3NWPDHEZYWPA5T2B2NFS9T,0
SP2G82JTN42C7PE1R02A7VYNXENPMC3R4P8WM2647,0
SP37X6W4765ABPKTBXHHF5E7T8WVJSQTX10ZNBVRW,0
SP3JPHDDP30AQ6SS2X06EAMMVYB3Q90XXP8DRG7DD,0
SP2CXZ1HWGNJKRCVCQBR529QHAW0ZAR0QGS6TVM3H,0
SP3551SJ0JXH8G3T7WNHA2T39BS03BWMV30M7876T,0
SP2CMVTQXJJ2P70K90TSYQ0Y6F4N06CJXW3ZYN73Z,0
SP3H3VGNK98P47AR4WSCW539Q84P090E4HFBFZ8RC,0
SP2BMQ9HCFB9M168WCP2EFASVCNNCYMKSBP665AZ1,0
SP2GTFRJMY4A3NK2T347VVGFR1559ZHVJS7NHZG20,0
SP3Q9MH127998ACXYHR5QZC4101RXFJGE21GVYZ1W,0
SP18S082SV9H76DJ254Y32Z9WBXB8FN9ASQC7FB0R,0
SP3X3D66TGM3QEZAXMXFJCP2R5YWVD366S6S6TJC9,0
SP17ZNFR6SF0QGXJT8WPH8H9QW90FZSMGACN56H5W,0
SP784BGCPXC17W6EVS51YQZ8Y521Y0HCATHPMRNF,0
SP2J9EXYC6WGYMATW56D2P8S8ETZ2TQSYMHDGB4NM,0
SP3J9KZME8CA97PAG2PBV04QPFNSKY15DXAJMJPGR,0
SP1295Y039EAAJP1K00AKX0RNMTJAFXXYATT9FPXR,0
SP2VWJAP9002XMY9SKHK7JNT4ADJ2TTABMP9BX16S,0
SP3GD8HWH4TTE66ESPT42GFGZTE02D4E9M1YZBT3F,0
SP3MS69ZTJ1NDFG7E3XT0KGNSV9CTP0YHH69V3KV0,0
SP1TGDMCTE97EHACSQR3E8RPJQ0W71AWWN7HK0Z4C,0
SP20TXM609F5451MK4YNBSXEPKA5FK8YKP91FKSDS,0
SPCEJFH280RZ3BVCQ74MBX5HC10Q76WM95F99WCY,0
SPCJGRKWX4MSV6KG1QFQX8BBQDXHZPY5N8XRPQG5,0
SP39GHSBNW40YPTZA29XE45YRJ5N6Y15K5Q5Y4BEC,0
SP28QNZR131GTESCMFTZM1W3YF4DXH55NTYNA3N7,0
SP223EVZJ98MS723JX4DE20MEX6M49QYEJJN0SB15,0
SP428ZJW7QV2Q65VQJB66QKJXQT8912X6DB66YZ6,0
SPGJ1PAQTSY2YGMJ8R35V4XBH9KA1SDBCRNPZ16Z,0
SPX51KV9N7CQGNEK066R4JZKT84QBXTE3YPNE373,0
SP1D1FDKMHC7W8GA2QK76VY1DW81KVSQG5BA5WG42,0
SPNAYKSY6PHR34YK79AN6HK1RGH6652RM9ZYSB5A,0
SP30RPKK3XHKVB2B52GH4F1S7SWRVJHWXC7HJ1DDX,0
SPP4ZZ6Q7JVHS4HAYV3R47EW1QWKSSC5H6JD1CRN,0
SP28Z8YNNMR7Y9Q141Z62GD0B2K5YQW1796M7Q6ES,0
SP3YRT62J38FMYX26SJG1E6HC9YGSE7X3NBA0AZM8,0
SP2EXB1C668P45HCQYDDEBPTPS1ECS29MG6NM1EY,0
SP15V2DR4T0367BWH6H8FPEJB484Z896ZBPY2SVP9,0
SP1A5F5A9RAYFWGTGECGD7G4N5NES0ASWQHWBV8XM,0
SP1RCC3YG83R4Y4GV375YM6K97Z9C7E4H5ZHEJB43,8.1556
SP55XEEHFS1K1S71RBNDVVDA0R25RDXYCZ4B5YE1,0
SPT32T71EA715DEV9D4T4VJXFFYSE3PK04AC6K1E,0
SPZG0PCDMVT1N0NENV4W6X3TDNJNWX7VJ2XYK1PB,0
SP1E1DF4MVG07VXA8NGXYP2Y3Q0SH4FH7PJ2YGVRN,0
SP2CJKMA2D5E28FK67FRJ445C5G3WBYCPP7GWC9WN,0
SP25KQPCBK74R0QQNWTWAT27W0033MNQBXBY38T3N,0
SP21S0QCKY70QH79JE52Z9JQYHFMBNETW67QJMXSV,0
SP2J622MVY36AHRZNCYQF7PTN6HFXB7XETP4133BX,0
SP2J1RTJJKYQYNGH1DF3KJZVGZ7ZNDF5V4XP9X0SS,0
SPF071PFR4ADF8QQ9CE34RT2KRB1K69EDYJ4FTS2,0
SP35VJYE8FJCVQFVGXT40FVT4E9Z5RC2VQY1W80V9,0
SPQ4EGW2D63A2JCAA6B8EA2FY9E218K5966ENYXP,0
SP2SX8B25WGCGZD50VAEXPAMRNWSHX14BTVN4KSB3,0
SP2YAZ6H5GA03Q8BWY6CYPMGA7C0K5B0DQF216K6T,0
SP1PTKZFSTG3C7C5AFNX33ASK97FH4P236JQAJVJC,0
SP3X1EMEPMGKG7815E1VYVVANYDDKCT5TWFNPYR8T,0
SP29EGAJ7Z52MVNF9M7NNM47PJG3HM1CC6CYP7X81,0
SPSSS5QZ19X2PTQXBKZGXASVC2JKVZ45SF9XAEJ0,0
SP2EYWE4BKWGZPK205M7WSHZSH5YKMS6S7D5CX9HX,0
SP3P8FG2217D00HTKFBWCYEFG0PJ81X2BCQJ18TFZ,0
SP26ECTV80NHW88MYDANEGGYV3V46AXZZY65RB1WE,0
SP33ZBE669AFV06K05G00NGBY4JS6BEAMQYQWTPV,0
SP11S37Z5DFY0G4EV3CPN7PHBZP1H4PEZKN96QAFV,0
SP3XA085RZJRJ6EKYVQKZPHDBAQZW03EQVNH6DGKT,0
SPZSWWHKP4BVWH7RS8FNNXWPPZK2F6JMV1N0T8W4,0
SP3WNE1ZCV790PDKR2FVRZMZYF3855NKXEZ8W11B6,0
SPEG2RWRJWFGTN3J9E75ZW788HCC4DK53NG2YTF4,0
SP18P74S1RGMBKC1WFKEPDVPRQKNADN9SFVDKQMCF,0
SP3HXC9AFCE1VN08AS1QB3YNFW8MFN5WXFEZEWRZ2,0
SP1MPMFXS34603DCWDBJE8J3BV46WKPEDVE8NP6RG,0
SP3NS9FS29FPYF6DWN3KEKGVKM0G1C902RCDNTW1Q,0
SP3S47DJ01ARK1QBRG061V13MTC5TA7Y03E11247K,0
SP26QSGSD0XXC49N0XXY2BSGJPVMF2WNWFBR8AH6Q,0
SP3641T7N8DMHXFS8KK9FKCQX8JPZKT5AT84GPH9T,0
SP3YAY4DAYE5BXBAVG2SJK9PDF1G1PPJHEYGWR0Z1,0
SP36C8ZMF6EC3F1PJAB9DK1G0BKGTSJP5MWDFGHWX,0
SP3DM4C3VGPPAHX56GG5RNPMQAE14W1Q04GE04QA4,0
SP22N2T43QGSHFWRZMV1WTV823K0GRBCDBTGQQASQ,0
SP2DHXC8P272204R51WVYZGMYS0M79PEN53VKHDQ0,0
SP3MYDG5VXNMJAJYWVENY8M8MR7M0ZMFG453SAR2S,0
SP39Y1WTRPJG8CQYJWZBRXNN2XMRBG2B4J9G50QVC,0
SP3THB9CP0R5Z1PJYKY6JGAPEMBJNWP0EMKF1921E,0
SP25G9W8CFZ1HRFW4QYF15DCWTMJVXSK17JZT994K,0
SP99TBNZWSY0A7Z96N8VP46JDVS1NPS9V7GWXARD,0
SP1FKM15MP4ZEACCECAT0RD22BAHDN4DE83TRD03E,0
SPN74W35NEB5GWG61TWNGYCXWWTX8RXCFYA9TYXQ,0
SP2J1VNFPVN4S877PWDBGXSS8615AJES7D30QQBSQ,0
SP1Q9NPC99EQD025J8X5ST0D0V7V0Y56QE0TBDX9Z,0
SP2B2Q3RZ28NFJMT39QTNG1DYN05WT32FBQJCE8M8,0
SP2003R7373HD0D4YCDAK7WM753WABWZ6ZNVYBCNA,0
SP3K8GHQTM5DJ24WV9D2XC3HZVEZYT6GGBPVNTW8C,0
SP2W3MWK7SB0HE0QHAMFY3A0MC0A5EDTRZNTWWYRK,0
SP5YMCJ7VDDVFBKJ8Y5TSX33W2RQMPPF9KBEZJ0A,0
SPDJHCTG6MSPR03F77CQ09D87M4HADG1X6HPJTP8,0
SPYDYZAMQY6SZZSMF478H4KPJ4QSNZWT0H6SJB34,0
SP3JR276CDDXAWMRHH9RWCMWXCNES57Q4AR2YGY20,0
SP288Y26WRVTXX4DQYK1JEPZEASPJXRZ1M2ESEZGW,0
SPZ405QSXQ840MP51QPKH0359AHKA5M6STXPYS8M,0
SPAPZE6DS64K7X8Z2KBTJ83MRR4JZZQWYCWHG33N,0
SPF6MXX2K6M7ZZ6FQ0NS9ANF4EJHW9XS5DYDN7V4,0
SPQZDEZ6ZZWH22RJ10M6SYJZH5Q41NMQ1QCE0VV1,0
SPPPHFW26C0T1YSJJEJHY0KPGVAEHYNT54HYE5CM,0
SPSA7JD6FY23M46SXRGV1FEBV52H93BJ1HP8R2CR,0
SP22ERKDSWD55Y8NGMD161G8H4XC9QTQQX7MMB46D,0
SP3KVJWVYP8EXDV4E35GQHC1CC49J9YXC2HNXKSN5,0
SP2G0QVTV1G033902R8JM3CAAMP0KG0KFPKT8F8S8,0
SP3EJ4GFC360C5FRZZDG1W1S5YZGPH9J07FC1QHFC,0
SP2ZPR10QE2D02YM1FR81792A2AN2TS8JWHBA052W,0
SP35YH4D1E16QWM87PHEZC46C4TYEFF7K6WC0561F,0
SP3S89Y56V7WE9FHKSS6HDXE7QN914HG2KDWFMX9K,0
SP1M76WBM40XATRESMJJ9MD4YZ396YX97KGVDKTP2,0
SP32WJ4HG5AA9M6D6G50Y30PWG2AZ1XRDHCGK24VJ,0
SP307Y97MPTGCNJWZJPG0WW5ZDNHYPB8BB3PAXBWC,0
SPBX0ACRT0FS3T5N4DN8EJPRR8X1YBS3CDQZSFF5,0
SP2JHAZERS6WE7AEN9R6V5FS4T0CVA24PM2KW8D4W,0
SP2NS7HA5P07AAB1TFAHRTE3TQ7E3DPYR4M9BM0PG,0
SP7V39X58C39EGYYS4Z2MR24EJXG4ZMK3FASN7M8,0
SP1B8V9D8FX49VJYP1CTQDSZHSEDHC9EHX052FM9E,0
SP3MME2Q1TSNRXYAN614FDVYVE46W7EQP38QJ4JAK,0
SP2T0VWX86BY5MBTCKRJ8R2781YZ93ZME0SRJJ6R,0
SP66DJPY261AJ018BY4MNEKJZZ2RHKXV12KEEVCZ,0
SP3QPWJ0XGDZ7NZW1NT289NZ54QR4RFVCS64YFKD6,0
SP3YNX339KSKNY1WNZYFZ61VHSVB5RMDKMNJ345VH,0
SP3ACHK0F9D0923FSPVP1WYNWS2TSSQBJTTXC4AQ9,0
SP2BHQ6EVF7F7Q7X4KJN1W7CK41FAF3PJJYWEYF0T,0
SP2KHNADHW1W4PBTZT1S63QP2H16ANETBDNRFW270,0
SP3N018VM0J4Y0WSRWH9BGG8NQ9PDRK28VK61FDDS,0
SPB5DTSYG0E7BGFHME301P307Y7THD02R7VND2HQ,0
SP1Q8JSW6F1DBWH1M14BC9N63M1FTQQ97J899V2MD,0
SP205E6MKWE2YYR30NPR25H4K6PJSEPNF9DYAHF66,0
SP33P59JQ0XM5YEQ2YVPZ5JWRJNQXP7SJ2Y1JYE41,0
SP2RCN2VD9Y330AV4GMP59KN840VWEP82RTMYG84K,0
SP4J8T3Q65RSPQZD73JZXRN5F84STT3EGG60ZSBH,0
SP1W3YQD64W6Z2FM3ZB2T1Y8B1Q63DZVG9WKAX17,0
SP3B651Z3QG2KQZ5QG4DX09NSTJ4M3VHCASD3638W,0
SP29JTWYNGGQ8MDNV2QVACQ9T1CHXRB1T3NJKN5BH,0
SP7M2ZM64W7PZ7J661N3Q20GB6K08PFVHTSQ32XX,0
SP1RZBHEC07YYSMV3JAEVQ534TVSE4AH6PME9BS0F,0
SP1C9TET7WYBWTVNZGCSBJE7RFT3G6EGPFBS5C7NK,9
SP12PG5CZBPBTZJ26MBZKAT0M8N4QWTKGAPR8MVND,0
SP1YZFTS5ZCFCVZNNXHQBGZVC9NDPZ9RV59T2XT31,0
SP6DZDCBA8QME6F586XCMZ562K3HBMEGFWX8EVV6,0
SP11RF0HEVX6X1H8V29K7E5QVA1J7QXW3PHMWZPP6,0
SP85M1AEWNTQQ7DXEMGCXWSY26BA93QV8HQ1QS59,0
SP1M6VZTM67JT1GC3QXX9BYD22CYVSZ0SAKR59JHT,0
SP5BW9416TXP1KJC6SDG3NSTMX8ZATNY6QTE0HQG,0
SP31PA7NDP8CG8ZHPZHE70FTF0RDP2D1VJJCV2CSV,0
SP3EQP4KSQB5J2KRM5SMJKWZJNCD4N81TGRM11ES5,0
SP2PEFYJNDCHJEDWD4QQMRWZPH9SQF5ZHEXT9TR37,0
SP3112X1WKKHDQZ8JJN03XAYCS59EWW1NXQK5MF4,0
SP16JTTKVE1ZBZ5KPM7914MJ7HQ18PQCK9XDGCM8Y,0
SP20M7RR1YS42VMYB795C0D33V4DB7P9D9V7DDYEG,0
SP33Q7WRGF0T13H5B5C58F20YGBSY8GZGHHBN43BS,0
SP0371C968HHYAE00DHN1YZYR0V5ECF2TZTH2Y27,0
SP3CV6VY59X8ZNDJEA46Z4T84SVXZG5BQ3ZNDDY6A,0
SP32BV5GWBW778B6T5G7Y16TVQSQG9W907NR3TRB7,0
SP2R2QVMS0YGS6S29RNPHSZFGTPV1CB47GZZTM4YQ,0
SP22MG3NNJVXD1HJBZDDMJP4TSM08MP8CKCEAXCJX,0
SPD2JMS7AZQZJBWQPVPYXF0QVK73BXN0T6QPB9K2,0
SPG9CPZXXQ5KFNTE3AX7VS7M5RSJT2DYX5X7DZGA,0
SP2KDXZN7HFQ8X9CRE6FP8DC976SJXG1SERTVCKVV,0
SP3NW86G2ZEKYCG83CMN9FKJF05SYTPV0GBYN7V34,0
SP3K1A4CKSHB63YT4P34YBJEQ063N6DMXHAW9M5F,0
SP3G8RDXEFH0EEWYA61F78ET3ASN50RVXG56NTZ71,0
SP3KM7JCGCQJRKN2ZWF6TR0G65HS24S74AR174VWH,0
SP3CBS3QZNR8TGKVXKZ912HDY8RQ61F8Q87DWYERF,0
SP1KM8SYVZZ5DM1Z413070BV3YNT375M84YD3HCJN,0
SP1YH7SZGY6D05R7GDHJZ89H55925DE2SBA7C13DQ,9
SP5NXGX5R52D4Y2K8M127HP49TEPE8J74F9SAKHX,0
SPP62QA18FYTTVN81W4Q72G80KEAH7WC6Q9A1YQR,0
SP3MDS6DX57MTP73RAAW3XEWE58V83T0X5MTKF740,0
SP1ZAEC86BR3KN05Q58TTER0YJDKMEDFYP8NNWW6P,0
SP25KX6H4CDXGTKX0825Q0B5N3KG179RCB5DPMPC8,0
SP2VZQ2X2KE4ZG8NDMPPNJWKMW54677MBPTJYTMTX,0
SPFBSH8DT79X7ZZP877TAY85ZZEH11FFSBDRPFPW,0
SPR2XKP8P9TX6QGNSJNMGD4ME1T13EZF3SNQ8AJ,0
SP78XP5QH5HVHSFJ4CJFY0CBZKCXN0BWEMMFQNXS,0
SP1NCCBY9YBKAJY0CCZKJNEZARPSZBK587WY1RCKG,0
SP3C5PBK1C4WVRWM52JXBN0PMWWPVNAC2END22TC9,0
SP1V3DZWY4YH5F1MPA65HRWB6FKD4G1MF8EEJ1JAD,0
SP6Q4778W9ZJC1WMWWW4HC3EXRS7GA4V3WS89Z1A,0
SPXYRJCXFQN06QZBJVT426AJ61YXXPPYTR0V24ZG,0
SP3SK4JNBBB9SGEGMH1K5K88PEK5WYMQ0NDKH6FKQ,0
SP1HWTH8V0CWKA1PQRFZ508MJAD4JMJT8DMDWWKM5,0
SP2EVB5P1KC6GDQDZYEWSBQ9Q1MYFXX6T703WTBA5,0
SP16N51HHYXT905G1JJC4MXEED8VWGRKH3WS2PMRZ,0
SPRJYCR4DSEGH9S95VFFZFQAYQ94RP6SE8D2NR7N,0
SP1FH190BQ8WX0TEH4ZPH434RMFN61J4466SH72J2,0
SP337SS915VKKKKKNA5F5YSCCDVEXE4JP1FN308QA,0
SPK9ECFKCHKYBWBC5ZXCZMC337QH8NJ3X6H10Y8,0
SP3WY7K2KG5M656TD384AWWF0DTWM97BGHCSPHXNN,0
SP2BEXWENHYA7BMFRTAHGDKR9VNKRAH5NSZQS2J1P,0
SP2Q97762EW65R1A4E1HWBCN86Q5YJF6MPE718HF1,0
SP3534K1YBN5ZEHRZSVPDZ3QNQRSC4MH6SYA530J3,0
SP2P1N9T6SXGMNT5GJF0JHQ3HV96YPCP9ZM6AZHFZ,0
SP2D58GS4TYPE8B3CPX1WFTNW1AP66F99DHZQBEA3,0
SP19ZCHX4YDQ89Y9S89XG3RJPP6EFCPB1CJ28P6Q7,0
SP35KRPQ8CAKTCFAHN4Y23GBACMW7ARTKNQWE0M3X,0
SP3YCVRSXREGFES966F7CKRJCSXNZ3T0DJPYS3QCD,0
SP25ZE26W3S325NYAFRG9JTFF5KA70KA2J48EGFPR,0
SPWCTHJD36XN69D9MDVQYDWWZWY6VMZ59B10CHJE,0
SP26WWRKGT05E4E0WHT7NQET95E4F7JJ14R0CPJBS,0
SP9KKKW9M40NKHPD0R07BVVCH907PH7ZWWD6ZTB4,0
SP1J5B8JSV1ZTDJJ7BPS5ZS68P31496Q01QP45XQH,0
SP31Z5YP54N2R0KWWSWKJPW6Z1R6WS80YJBH1HNTW,0
SP232Q3R92369WYPXDKG48CP9RV1V9FHXNFPKAYFZ,0
SPJ5AYJ3STZMF4NWW3H31SR9WVQXMZ8A7B6QWS4G,0
SP2XF0GXCGJDZ0P2RWK11DTFY98HFQY3NN3PJBSBV,0
SP1Q0W8THCNJYJJEJVNDRYCMET5VJPS7RNHHS5BQB,0
SPFN3CV8GNCG3B104KB92WMJP2V0QHEZ5HR5N9HY,0
SP3NC73J5YGDP13T4KYS6K0XNQREJHNH13R8PN75S,0
SP16PP7NDKA1NYP3JBC7S1R3WCTT2JA6Z04CSG7SG,0
SP1JNXJ9PA4Q9HJCAV001PP4QWMZ4WRF5E1J2YMW8,0
SP3KARX16952FCPMJ7KK21KYCA5K3CE0TXH150N2D,0
SP1AS3N7S5AR0YMRT913E7Y74F86XZKXK6J74PBA1,0
SP6JX702H9HZMDFSZSY2DZ762H8D0MQKBZJG7TGF,0
SPV31CMNNG06HQ113KNQ33EW6ZWB0FRNV7JZJJJJ,0
SPG7S37JQQJANDGDR6E8QMQHP5E95ZCZ1HM25R9Z,0
SPK34XCJR5PQ3XSXY1DB03A5S6R94Z9FS3KFZ254,0
SP1ZNAZSQ4TWXNSBQ1VK66CS30DWXXJFWGQESY9DS,0
SP2NA47PCBQJ42GAKHQ2WTAFA87MGKAQEMQX2SQGX,0
SP39D3XE4KBFFS4PG4RK3BRARST0JXSDCNQAAC01G,0
SP35NJEZKDZXK62GYQ7VCJ1G581VME6F5JY2FTYZ3,0
SPDQKK8WKH75VEFMSH2GS8EH5C87DMBRJKT2VYGF,0
SP6FP3EYVM5GXXAE5JNJEZJ4S7GGWGN7V1D4TX4N,0
SPAXPC5BTQM29R5F7ES25R940X9ZZE7QYA2SD00R,0
SP48H5V28J10A90HDAP8A2STX33ED3G52837VWDV,0
SP2F5308DMDW9M9M1E105BD01J7MGBH56VMKBQMG5,0
SPN5DJ182GASPYB9J9M17HDTRBCY2SMN9E5DQMY,0
SP2DM9Z45EDJ0GS6CF1HDX3CVC1VNN3D8ABACWJXA,0
SPTP7QV4TFQZXCDKZ4GC52PW0CJC6PM8H3NRW9PH,0
SP7VP907V8Z20W45JF39KXJ7NBGX6213EYVSD4WR,0
SP3EDSKPA8THRMV2RXT5GE13GHP1J6B78D4T1BAK9,0
SP3VG09DS2N9W2T2G8XP77P3BEGRENF7623AD5N8E,0
SP3JN5J0C86SM00TEK4EQ6NV8E9CW08BHTW5DAXN0,0
SPSEM8VYXFZKAN5F8HCVRMXX2W29QWVPNA1WB5H3,0
SP2A72DZY727ZHTTTVQ45WFPASSKF675K3070WZYR,0
SP1KSZAVR3SN8KX66V6B0SHCYM8VZ6GSW87A2RWYW,0
SPCHDH3KKHV920TC5KT3ZP6DPC9YAYJS822QNJFZ,0
SP33YQK8NFB41XYZ0CYN0AA6JKR5XR0058AJR5JX6,0
SPSX5ZM49Y4R5SPR4RN66ENY8BK7NT7HP4SAW25M,0
SPT49GZV3ZXG321Y4P6HV5C7JKD37PA9RQ5KKBAE,0
SP1HZ4TDH1MG04J6108AB99QBX2VFMH3HA84PHPE3,0
SPST1VF5J9WK9P9ND5SE8BGNQ0F4TXF5CZP9JZ3P,0
SPSZNK9AW2QVHXQTHQ4YHJW6QBAZW1G6D29WYKH6,0
SP2DEYFC2FHFP5WWYZ2SZSH7D3FDZWTA8B6CN0MAY,0
SPJ40ZJT1Z4M3PBZC3GPE7KPWJNHG8JHF26KNFER,0
SPP7B8RSZ88BR68AGS7XJ7Y7BRNPPDBZ1AEW6ZF5,0
SP3PG54SW6ZDKJ846BRRN3VX5MKNCMYZ7N123HPHV,0
SP3S7JP704BA619ZYD55TNHSXC9Q83MGARJ9GM3QS,0
SPD7BNZ2J6PJ2H3WXBDGCEZHRAGV77WDZDDVF8WW,0
SP2V27CCZPQG83VPNQ03TAN4276PWWZAPZA1VD3V,0
SP2GG2FXB7MG4BH1G8F06TH2R5SRG77WK8DJYCJ43,0
SP2ANZ9ZRFCCY7ZCVHGCEDW2DWV132PN74FF174CN,0
SP38FKHS1Z1WFGWWNGM25BV1GEHA1ZHHTXW50BE1J,0
SP1Q199QCEA9QB2D7CYXN6MTQGDQE6B5VYQXS6HEG,0
SPBGA3WE3G0Z8JS7K1PTCFVY0Y948S6P6S1QY1HW,0
SP33YM831EJ0N5S79RPN5F4TJCZX4MEGMWXVJD3WB,0
SPX7473JBXTQWXXC4DVG3XGQMWNQ5STHR7TKQ4EN,0
SP24T1040TN6FKN4KZRQG29XHB8YHW93F6NKATY5B,0
SPFV28VZQ4QKZ3FRDDV8WN60E6PBAT4WXWJC2HAV,0
SP1GXKXGXVCBT3Z43356HCSG1G6W84N3874YJF6Q1,0
SP2ZPSEQZBHGP9STY19R47T4C2X5YJ390MKR5BGCT,0
SP1D5JAT8APXRCVNPPS1AYGFPMR2D5G27CSKA888R,0
SPYHP9YHP6BDK0AN8GFYRNRZ85HZ6B68ABAXA8AH,0
SP29VMTKC1TP3JJJCEYVYT32NWRDZ7BNQXAGS7SVD,0
SP36W2DSXH0T5PCAS9FX0RDGZD7ZQ27WZTJMNRET4,0
SP1F715S1G7TFQFXWW6E6B3RKJV6MJD7SJPNYNFAZ,0
SP1YG19MZ7JHD8QM1VA6DBR22TPKCVFN3GVTRRDK9,0
SP1ZBFPW9621SSF7TSDAR6C3QM8P722M27A7J0JEE,0
SP3183KC2876GA6T7HSC4BAZN1BKK94BMY6Z7K7TJ,0
SP2FGDK69NG5HG9VN3EEA8ATPRQKFQYX748S96KYX,0
SP1YZBRXSQ28YYJ0N9F75KVPXJJHDQFZ0KJ8M5KS3,0
SP2VV40XHC05JFMPVZJSR6NBZ8XAGPVB3CAY0T6T8,0
SP3KGXFPF72HATE6XQA7AADQHAH05RSN0A7YT51T6,0
SPFNENKCDMWC2VA3S174F07HSS7BA2F14PNPYJ6C,0
SP3CPP7JABZD15DKH1RE821KZPDWZ2DNRWB6ZCKD1,0
SP3WJFCY5YR7DX28M4RKKTTK5SGBN1JDH8P6HVR2J,0
SPZBZARNFVWZT3A6Q6EMM79CB9W3GJM35CRNQB69,0
SP35XFMQBZ2MCB6WSC515ZHT29K8KP3NPZRDYN2R1,0
SP1CDV4TKWWF9SPZXTV480B4PERCG5KWP1RXFFH4B,0
SP2SQGWPMAWBCATMXD6XTZ9380SABZJY3K69PXZC6,0
SP1268TRKFK96R6PH1XZCWPA6YKT3ZCGYKMJEZ2Z9,0
SP29ZMVJR6ADQKRRV133P8PCFQAX8SE84D0Y51753,0
SP2C51XGPF0TC4E46CKB6MTNVBTBQMXFERGE37WSH,0
SP29HYAA65GTW96MV88FHPZC9Z9MGCDW02THBXB0P,0
SP2TC2RDZ1QJZWJG5JRXGT4NS2958W59C9F1SQ9Z,0
SP3A2PND6MXH0K7BRTXWQYM5YN6G1NNRKS8EAH330,0
SP25PAP42HDCWE4EEK7ETEEFSPGAT5N4YHBPJZD9Y,0
SP2M3BXBACZTGJNNKJGWY2TK3CQKDPYJD8FHS6DQ2,0
SP28HSS46N5F05FZ61V672X8PPKMAXG0C7PYZ6WN9,0
SPDT0P5MEE7DNSXH7060GW8HW4RZA7A5P2EBRNEK,0
SPNNRBFQMA66T643NXD4PMFWT234G01C4S79E9RV,0
SPEKWC1T0BJZGQQNC73JGMQXCJ6K0PXBX45PFPC1,0
SP2V0WY5PTE61ATY32WQTB35BX3TY0TN52ECKKE8C,0
SP19TPQKY6EWQR6JDBNTK4BNGV6XD6Z2VTP051YT,0
SP128GKNFHG8080S2298RDCQNMHX47BQPXQWGA7E8,0
SP22BRH3T7BPG3WGZXTVMHHAG9WV04THF0DMC0YS,0
SP35FQFT1ZJ766N4S5ASRD1EZ62FQ0KAWGJF50E25,0
SP8F8SW4X5WPG3CQ3QXWN85EZNB5QXHE9PYRB7K7,0
SP1C61Z8T078R31NSE2SJ3RB6GG9EK445Z9BCB2GZ,0
SPAEGXCWP9J6JR2W7MFVJ1AWHQ80D5QQKQ8PH0MB,0
SP232T176A785NDV7DCSWKWC0G1NFNAEC97ZJZ1A1,0
SP1DA3YENWWD5MC5WE4S3HEDDSAK4BVF2TN6NP5A7,0
SP2NN5Q29RRK7P5CYJASVZ8BN4S8XPDWP77A9FX4,0
SP1AWYCN21M5PZ095X6YBGEVKT85055NJN6HTRZ2K,0
SP2AWXT8J8A57DCFVP8CV75R5AR3051G4TCVC6X2B,0
SP2VDF5XG8RXC5W9FSX5VZH1FFR3C33GC2XY2Z460,0
SP3FYQFFNN1PPVXREQCPMDDMC8N4RT61GAG4JTRBG,0
SPQ6K0KN3980HG2J8Q0E12GTBMVF5CV1XJ864RYJ,0
SPZYAD560V0PQRXT8XP94GWAHCMREWYGK617D0MA,0
SPRBXKZP0CM1W1TN7AKSRXTSR324GX68HNW5VPBC,0
SPEYF45EBA6A0G3EZJM6YGMSTM4KTCQDGMPMKM7F,0
SP26BHY13C4HSV6AGPGY5ZBP24GCBSTKVKT8W20P,0
SP327018TMMN6P94M280JVKNAJ1V9471NSN0S34S9,0
SP2NH4DBYNDRCK7413PM774F71N86WCTYT2X6YSG3,0
SP2Y2SG5WS5QY27E3YYHVMYDVSEKQNHQT98NSH68F,0
SPS1HQ8M6J5GATW9Y0E7VB1ADE8HX6HE6J74CBCV,0
SP2VA7AKN3JWYH0J8PQHK7P0CJXEQWP3YZ9PE02RA,0
SPYAKQGZ6DEE6FN41XFA8W2KKY936J9RB79KFRG5,0
SPM1WV8GQJQXY5EBHS25DNY996KTQVK91X0XHS7G,0
SPH7HDNN0GC6CVXDJ6FF18S8FD4QJJ7GTRV5YXQ,0
SP2SFRN048W91ZJ6PNFPFHX8QSPGWGTGCF8GFXWK0,0
SP211KMB878TA9Y0RRQK5NY6AVV0MK41ZYH91NEAZ,0
SP1W3ZHYT0RXFZCQQYMPFQ4FMH48RZAPN4EMDPAY9,0
SP2HYCHBWAGFWXBWZM7FWNF3K4B9RGV596QMGZJTM,9
SP383M3WHTA8YMGQ0ZM0Y1G3969MQMBGENZCXS3BG,0
SP20Q0D2HT0SB99G92BV6V810TWVKF9VWGYQAPWQW,0
SP3HYCN2CXZYKHK815083Y8FKWEVN7STAXCATJVP6,0
SP2WMKECVMV5K87DBXH4JK5EPFNSEXF2WTZ3HT056,0
